time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
0.155,-0.008836566080103872,-6.3713769814500286e-18,3.2064415379272977,-0.28964490589225966,2.3475700142998655e-17,0.4068502468310058,0.2955126659514673,2.2848101571544397e-16,0.0031023469354385935,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,6.850929048523795e-16,0.5304516699986562,7.463006058470869e-16,0.0,0.0,0.0,-0.8499995486845342,7.595596543888914e-15,0.03428811767163927,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.2285994447884,130.2285994447884,-8.742916943372105e-15,-1.821111365159672,-4.456983608380519e-16,-8.742916943372105e-15,-1.821111365159672,-4.456983608380519e-16,False,False,False,False,True,0.13290721688246762,0.031038631114623176,0.08500081814012447,-0.032742214928172,-0.04306739635824994,0.05662210341810888,-1.6180836872525663,1.0108674523458812,1.7392132209151512,-1.3650422678695704
0.16,-0.009333398461706796,-6.719251170283426e-18,3.2066245746085826,-0.2881483020213241,2.4599485246585715e-17,0.4068363110352682,0.3030962992257282,2.210379640862603e-16,-0.009051762527958918,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,7.170283687996449e-16,0.5442472465237763,7.707787497115188e-16,0.0,0.0,0.0,-0.8499995486845342,7.595596543888914e-15,0.03428811767163927,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.2255955288231,130.2255955288231,-8.730588243573004e-15,-1.7986023297958582,-3.915669081834477e-16,-8.730588243573004e-15,-1.7986023297958582,-3.915669081834477e-16,False,False,False,False,True,0.13310552264591402,0.023633435649113695,0.08872414858308708,-0.023240144506594125,-0.049851273603888226,0.0216516648655928,-1.3436223664861464,0.48649913287739827,2.046848724354017,-1.3395225802563577
0.165,-0.009839555424402924,-7.062430693096315e-18,3.2068115271949296,-0.2866142118804397,2.5686260377043046e-17,0.4067562575659277,0.3105175887752474,2.136771497997163e-16,-0.023291819070053787,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,7.478418701560186e-16,0.5569755291602521,7.932442881139824e-16,0.0,0.0,0.0,-0.8499995486845342,7.595596543888914e-15,0.03428811767163927,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.22281731443127,130.22281731443127,-8.718318369556833e-15,-1.7763916025821276,-3.3878544869449635e-16,-8.718318369556833e-15,-1.7763916025821276,-3.3878544869449635e-16,False,False,False,False,True,0.13311639799324834,0.017595448221641802,0.08995830249108024,-0.012427138061771401,-0.05637226690960027,-0.017661130099359997,-1.0732838394381699,0.017509933858866428,2.2625488724230793,-1.2598505527037511
0.17,-0.01035493289366297,-7.401052122793593e-18,3.2070023181312126,-0.28504331704085556,2.673643569038673e-17,0.4066003678675982,0.31782317400270044,2.063981563684634e-16,-0.03934935914285867,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,7.775502770561345e-16,0.5686600000083694,8.137653069473599e-16,0.0,0.0,0.0,-0.8499995486845342,7.595596543888914e-15,0.03428811767163927,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.22026127616047,130.22026127616047,-8.706106507907173e-15,-1.7544348499000013,-2.8733404593132533e-16,-8.706106507907173e-15,-1.7544348499000013,-2.8733404593132533e-16,False,False,False,False,True,0.13292771226501227,0.012874844876610616,0.08901219581140431,-0.0007757843291379598,-0.062360696367460944,-0.057628434634874465,-0.8183574613496475,-0.3838305748735701,2.381706993393297,-1.126806484947155
0.17500000000000002,-0.010879406823272032,-7.735245631935015e-18,3.2071967566448243,-0.2834361419755639,2.7750418836824327e-17,0.4063600664172741,0.3250306797126795,1.9920030593212774e-16,-0.0570264908658129,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,8.061702164660418e-16,0.5793200608002518,8.32408445444869e-16,0.0,0.0,0.0,-0.8499995486845342,7.595596543888914e-15,0.03428811767163927,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.21792460860618,130.21792460860618,-8.69395303147058e-15,-1.7325978275056297,-2.371916157131174e-16,-8.69395303147058e-15,-1.7325978275056297,-2.371916157131174e-16,False,False,False,False,True,0.13254374492928062,0.009371106384961629,0.08624763924179311,0.011227449667049711,-0.06755643168935532,-0.09535203119916114,-0.5878420415720751,-0.7087381743890665,2.4035432649771873,-0.9435102348570484
0.18,-0.011412806950753307,-8.065138015594164e-18,3.207394792232584,-0.2817931725944313,2.8728612050118903e-17,0.40602771852433056,0.33214021243847713,1.9208198495237052e-16,-0.07613385900877113,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,8.337180686850264e-16,0.588968164424789,8.492388862576116e-16,0.0,0.0,0.0,-0.8499995486845342,7.595596543888914e-15,0.03428811767163927,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.21580587432592,130.21580587432592,-8.681858707042013e-15,-1.7106939678297606,-1.8833594025031435e-16,-8.681858707042013e-15,-1.7106939678297606,-1.8833594025031435e-16,False,False,False,False,True,0.13198142763984888,0.006944814261282673,0.08205984489849018,0.023103791344923748,-0.07172152302075409,-0.12867170278525458,-0.38822621134589175,-0.9528086505397764,2.33204209490558,-0.715727302871799
0.185,-0.011954896096105108,-8.390854556213018e-18,3.2075966486643814,-0.2801148938342257,2.967140497794762e-17,0.4055968028920174,0.33916801783472733,1.8503889054710482e-16,-0.09634155536073932,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,8.602099490546894e-16,0.5976075596604307,8.643203512072814e-16,0.0,0.0,0.0,-0.8499995486845342,7.595596543888914e-15,0.03428811767163927,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.2139055200534,130.2139055200534,-8.669825248153778e-15,-1.6884265891428687,-1.407423951137712e-16,-8.669825248153778e-15,-1.6884265891428687,-1.407423951137712e-16,False,False,False,False,True,0.13126916496876886,0.0054246533338433945,0.07685915347450922,0.03440525459951571,-0.07465307634470332,-0.15432377408007464,-0.2278063075193775,-1.112989609651102,2.175699047394319,-0.45225975780917793
0.19,-0.01250535535397342,-8.712518328967532e-18,3.20780276547545,-0.278401546519751,3.0579151836002625e-17,0.4050633626968628,0.3461571552976435,1.7806341199486338e-16,-0.1171469569625973,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,8.856616919991244e-16,0.6052307534658425,8.777151071259889e-16,0.0,0.0,0.0,-0.8499995486845342,7.595596543888914e-15,0.03428811767163927,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.2122262345972,130.2122262345972,-8.657851236541564e-15,-1.6657345460009627,-9.438908727157054e-17,-8.657851236541564e-15,-1.6657345460009627,-9.438908727157054e-17,False,False,False,False,True,0.1304500288146759,0.004606039770762943,0.07105235354645988,0.044749470946661776,-0.07620619383004394,-0.17228348827781353,-0.10518315069392595,-1.1982434803787168,1.9514465157205223,-0.16538683797710207
0.195,-0.013063885607046558,-9.030252987333362e-18,3.208013856688626,-0.27665342957797445,3.1452182703917635e-17,0.4044245932741338,0.3530826492471719,1.7115127388644515e-16,-0.13839493758554255,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,9.100888406424718e-16,0.6118339509854072,8.89484214132182e-16,0.0,0.0,0.0,-0.8499995486845342,7.595596543888914e-15,0.03428811767163927,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.21076977733335,130.21076977733335,-8.645933254797956e-15,-1.6426981773356801,-4.925736040642557e-17,-8.645933254797956e-15,-1.6426981773356801,-4.925736040642557e-17,False,False,False,False,True,0.12955604849725783,0.004320272641390636,0.0649822894333429,0.05382794458702375,-0.076279418872851,-0.18433623499437823,-0.01406367317206765,-1.2202271222070609,1.6721381485350972,0.13803289123442358
0.2,-0.013630201934999971,-9.344179575933118e-18,3.2082306866936707,-0.2748707392410774,3.229079187582691e-17,0.4036795209480626,0.35999745779713277,1.6429322768108017e-16,-0.15957747677919207,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,9.335066380769414e-16,0.6174158136457127,8.996875386608959e-16,-1.0499995486845342,7.36505890625455e-15,-0.05002295306499697,-1.0499995486845342,7.36505890625455e-15,-0.05002295306499697,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.0647893461805,129.0647893461805,-8.449978913990447e-15,-1.942888919173393,1.4346245769789914e-16,-8.449978913990447e-15,-1.942888919173393,1.4346245769789914e-16,False,False,False,False,True,0.12861528112965895,0.0044202243190625675,0.05893491310543667,0.0614063744341779,-0.07481421963512627,-0.19113462638256287,0.04993789438920774,-1.1913197654453742,1.3540954601070152,0.4484925407722261
0.20500000000000002,-0.01420404028437995,-9.654475823937247e-18,3.208452686142943,-0.27305348132424323,3.3095870402275387e-17,0.4028293245278854,0.3669239205388307,1.577372985463005e-16,-0.1803482929965995,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,9.55953620745826e-16,0.6217364579785799,9.084763122698394e-16,0.0,0.0,0.0,-1.0499995486845342,7.36505890625455e-15,-0.05002295306499697,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.06363569323128,129.06363569323128,-8.439093370583761e-15,-1.9075973037967793,1.8047222145219086e-16,-8.439093370583761e-15,-1.9075973037967793,1.8047222145219086e-16,False,False,False,False,True,0.12765925566010444,0.004777447011030506,0.05313494978481232,0.06733354901186003,-0.07180141070445797,-0.19062096194026726,0.0898145615179062,-1.1234553226998931,1.0140867085429959,0.7558077174588774
0.21,-0.014785205013842482,-9.96131071989582e-18,3.208678947919396,-0.27120123677936736,3.3868240011412684e-17,0.40187806118494096,0.3740092973723238,1.512078137800279e-16,-0.1999034590456161,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,9.774671125275403e-16,0.6245737512682752,9.159973219401896e-16,0.0,0.0,0.0,-1.0499995486845342,7.36505890625455e-15,-0.05002295306499697,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.0628777098283,129.0628777098283,-8.428226077083937e-15,-1.8727829632140662,2.1650433893084037e-16,-8.428226077083937e-15,-1.8727829632140662,2.1650433893084037e-16,False,False,False,False,True,0.1267140955198499,0.005291673985239876,0.04774271908307213,0.0715309582848723,-0.06726980464720456,-0.1869484529710597,0.11361193339501523,-1.030159783438794,0.6642841962660696,1.0549457708893293
0.215,-0.015373612609109792,-1.0264779758601875e-17,3.208909226298206,-0.2693128649916552,3.460799336238245e-17,0.4008339421023198,0.3813942778225851,1.4468884276243053e-16,-0.2173893308394794,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,9.98059862925919e-16,0.6259696994309591,9.223007615516814e-16,0.0,0.0,0.0,-1.0499995486845342,7.36505890625455e-15,-0.05002295306499697,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.0625046658671,129.0625046658671,-8.417372454440998e-15,-1.8387490665620567,2.5156253752044957e-16,-8.417372454440998e-15,-1.8387490665620567,2.5156253752044957e-16,False,False,False,False,True,0.12579196326112255,0.005903566766847414,0.04283658919164498,0.07400373707125044,-0.06128771658188504,-0.1815134638969491,0.12954011264512796,-0.930575130707607,0.32596986395747984,1.3350986028413043
0.22,-0.015969263484234397,-1.0564967288440722e-17,3.209142777613342,-0.2673866618421404,3.531516264963775e-17,0.39970810086154446,0.3891598774088119,1.381724657539148e-16,-0.23250822435251525,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,1.017744433768457e-15,0.6259755293037225,9.274360340604444e-16,0.0,0.0,0.0,-1.0499995486845342,7.36505890625455e-15,-0.05002295306499697,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.06250310776977,129.06250310776977,-8.406530077416271e-15,-1.8056575640404664,2.8565176968477976e-16,-8.406530077416271e-15,-1.8056575640404664,2.8565176968477976e-16,False,False,False,False,True,0.12490183799461806,0.006573202568098947,0.038449912128346454,0.07480679396373335,-0.05394941609146992,-0.17422609552876497,0.1371706805452062,-0.8234405227131133,-0.0023927721981287925,1.5967517257480952
0.225,-0.01657222349931155,-1.0861947513398104e-17,3.2093784595252433,-0.2654204425696434,3.5989732003469116e-17,0.39851368348645644,0.39741970121407344,1.3164707994481226e-16,-0.2447347558106015,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,1.0365332140592074e-15,0.6246489492737786,9.314517159733357e-16,0.0,0.0,0.0,-1.0499995486845342,7.36505890625455e-15,-0.05002295306499697,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.0628576163626,129.0628576163626,-8.395696567996965e-15,-1.7736930284252879,3.1877557909131446e-16,-8.395696567996965e-15,-1.7736930284252879,3.1877557909131446e-16,False,False,False,False,True,0.12405173569857039,0.0072665446176471615,0.0346027179065434,0.0740106130889597,-0.04535911855162799,-0.1655770605790769,0.13947640167818867,-0.7159312084132673,-0.31230463030830224,1.8350608401907704
0.23,-0.017182621849024457,-1.1155784522126499e-17,3.2096147520028446,-0.2634114559050345,3.663162818964937e-17,0.3972663730503101,0.4062845326139261,1.2510155677040672e-16,-0.2535926744206144,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,1.054438430165275e-15,0.6220536497269475,9.343955602434182e-16,0.0,0.0,0.0,-1.0499995486845342,7.36505890625455e-15,-0.05002295306499697,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.06355097111302,129.06355097111302,-8.384870366066673e-15,-1.7429892362974073,3.5093756496364725e-16,-8.384870366066673e-15,-1.7429892362974073,3.5093756496364725e-16,False,False,False,False,True,0.1232475252311736,0.007963176993694298,0.03128046646970643,0.07172844550710909,-0.03564621088695547,-0.15591659459983187,0.13882379411422818,-0.614451836148862,-0.5954226967480016,2.044932542681246
0.23500000000000001,-0.0178006328908987,-1.1446533850988016e-17,3.2098498733070326,-0.2613564234147365,3.724072516072334e-17,0.39598401681595496,0.4158528763878517,1.1852602719091656e-16,-0.2586995061460148,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,1.0714721479348164e-15,0.6182567533553621,9.363144617425005e-16,0.0,0.0,0.0,-1.0499995486845342,7.36505890625455e-15,-0.05002295306499697,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.06456486483765,129.06456486483765,-8.374050738057857e-15,-1.7136116711932696,3.8214215115330906e-16,-8.374050738057857e-15,-1.7136116711932696,3.8214215115330906e-16,False,False,False,False,True,0.12249369826593084,0.008652794984532985,0.028438945302090464,0.06811447047636236,-0.024965923448708672,-0.14544792384478608,0.1368968765975517,-0.5244735290268863,-0.8437202803659272,2.2211365863026105
0.24,-0.01842645293574614,-1.1734244927552886e-17,3.210081939057668,-0.2592516261182427,3.7816852417644965e-17,0.39468604633881504,0.42620061980527946,1.1191273222650775e-16,-0.25981197158512614,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,1.087646264722409e-15,0.6133257344656978,9.372544102973424e-16,0.0,0.0,0.0,-1.0499995486845342,7.36505890625455e-15,-0.05002295306499697,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.0658807598161,129.0658807598161,-8.363237687384728e-15,-1.6855463276823344,4.1239531835884215e-16,-8.363237687384728e-15,-1.6855463276823344,4.1239531835884215e-16,False,False,False,False,True,0.12179406167688575,0.009331867054973825,0.026008990544359355,0.06336187573775731,-0.013499574356189,-0.13424473390375652,0.13472329193104385,-0.4504806702227701,-1.0496860733747904,2.3585288600675365
0.245,-0.019060273825897443,-1.2018964240745702e-17,3.2103091522639824,-0.25709304514665987,3.8359807873834256e-17,0.3933926635353685,0.43737007768010155,1.0525694391798409e-16,-0.25687231911687297,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,1.1029724913825032e-15,0.607325054033783,9.372604355173084e-16,0.0,0.0,0.0,-1.0499995486845342,7.36505890625455e-15,-0.05002295306499697,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.06748081587443,129.06748081587443,-8.35243177717961e-15,-1.6586960269300708,4.417052323357432e-16,-8.35243177717961e-15,-1.6586960269300708,4.417052323357432e-16,False,False,False,False,True,0.12115233701863752,0.010000374438543558,0.023901945996480038,0.05769899527245617,-0.0014530099447120567,-0.12227086434544832,0.1326805789237357,-0.39573298787142713,-1.2068957897722217,2.452543767523117
0.25,-0.019702256354780397,-1.2300738883098364e-17,3.2105300021577166,-0.2548765535430505,3.886937503201124e-17,0.3921238211061609,0.4493610135470597,9.85577223491043e-17,-0.25004154280480706,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,1.1174623255868374e-15,0.6003129019736625,9.36376550577698e-16,-1.2499995486845341,4.211132918416217e-15,-0.09312619383604459,-1.2499995486845341,4.211132918416217e-15,-0.09312619383604459,2.0,2.0,2.0,False,False,False,False,False,False,False,False,128.47094945403958,128.47094945403958,-4.9765631439879325e-15,-1.951444057835299,2.5422125774215785e-16,-4.9765631439879325e-15,-1.951444057835299,2.5422125774215785e-16,False,False,False,False,True,0.12057265292158217,0.010658571937000292,0.022016648126050666,0.05138185194846287,0.01094793342357667,-0.10940400907247494,0.13050396288647484,-0.361912076897642,-1.310848399127699,2.49987065469906
0.255,-0.020352501232213695,-1.2581153593318243e-17,3.2107428367966016,-0.2525982449521217,3.935121644685186e-17,0.39089765260981113,0.4620848690555266,9.416753752842211e-17,-0.23988633467118886,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,1.1312896209590763e-15,0.5921007710183092,9.347888623663454e-16,0.0,0.0,0.0,-1.2499995486845341,4.211132918416217e-15,-0.09312619383604459,0.0,0.0,0.0,False,False,False,False,False,False,False,False,128.47351328831095,128.47351328831095,-4.971285186157326e-15,-1.9148428833996483,2.723586247400448e-16,-4.971285186157326e-15,-1.9148428833996483,2.723586247400448e-16,False,False,False,False,True,0.12006653274604197,0.011300761672541015,0.02024827023626591,0.04468375721798533,0.02346459417488887,-0.0928249146599429,0.12611344805412278,-0.348765104683283,-1.3592849361158128,2.498819756582379
0.26,-0.021011043336262053,-1.2861797630060743e-17,3.2109465890220257,-0.2502545655457178,3.981098921275196e-17,0.38972983074717327,0.4754916335975491,8.973168803601374e-17,-0.22680977568693617,-0.31171999052444577,0.0,0.4112825192849242,0.0,0.0,0.0,1.1446256970599728e-15,0.5824986674552131,9.32674395233947e-16,0.0,0.0,0.0,-1.2499995486845341,4.211132918416217e-15,-0.09312619383604459,0.0,0.0,0.0,False,False,False,False,False,False,False,False,128.47650772608472,128.47650772608472,-4.966008413077293e-15,-1.8791150301221815,2.899351535693751e-16,-4.966008413077293e-15,-1.8791150301221815,2.899351535693751e-16,False,False,False,False,True,0.119645978264341,0.011916307191882506,0.01849796415586206,0.03787789271638282,0.035857838627795,-0.0751505265055505,0.11960185317895328,-0.35415646719391297,-1.3545087807648128,2.450878051074518
