time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
0.27,8.415394697709347e-22,-2.3869334613552644e-21,3.2,0.225,4.004698272564636e-19,0.38999999999999996,-2.6157587130088393e-20,-1.0849614332547336e-19,-2.1467360452916518e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-5.68728235243655e-17,1.2817782242407597e-17,2.182763496593091e-15,True,1.3238498392079916e-19,-1.5941004058049464e-20,-3.910858435548937e-20,1.9684716542849185e-21,1.2065719965238443e-20,2.655705660843795e-18,2.755736168643157e-19,-8.862404104995541e-19,-1.9765434030338202e-19,3.007115036957181e-19
0.275,8.573985871977956e-22,-2.5635023871279176e-21,3.2,0.225,4.306344536793818e-19,0.38999999999999996,-2.668543775100809e-20,-1.1267180661956865e-19,-2.1467398207008034e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-5.68728235243655e-17,1.2817782242407597e-17,2.182763496593091e-15,True,1.4591790147212736e-19,-1.446091396873125e-20,-4.364709714483543e-20,9.282931032636564e-22,1.3612911797774125e-20,2.7574613596874837e-18,3.1646241886297064e-19,-9.291647052388704e-19,-2.184170801051227e-19,3.181652293185555e-19
0.28,8.720831148970359e-22,-2.747212187731238e-21,3.2,0.225,4.621230092634402e-19,0.38999999999999996,-2.7213288371926246e-20,-1.1684746991366395e-19,-2.1467435961099548e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-5.68728235243655e-17,1.2817782242407597e-17,2.182763496593091e-15,True,1.5995959751767398e-19,-1.277637986941976e-20,-4.840023140787807e-20,-2.1569914676630856e-22,1.5247372258423997e-20,2.8592170585311722e-18,3.573512208616256e-19,-9.720889999781867e-19,-2.391798199068633e-19,3.356189549413929e-19
0.28500000000000003,8.855930528686553e-22,-2.938062863165225e-21,3.2,0.225,4.94935494232079e-19,0.38999999999999996,-2.774113899284517e-20,-1.2102313320775923e-19,-2.1467473715191062e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-5.68728235243655e-17,1.2817782242407597e-17,2.182763496593091e-15,True,1.7451007205743906e-19,-1.0887401760114995e-20,-5.3367987144617293e-20,-1.4635050958049767e-21,1.6969101347188056e-20,2.9609727573748608e-18,3.9824002286028057e-19,-1.015013294717503e-18,-2.599425597086039e-19,3.530726805642303e-19
0.29,8.979284011126541e-22,-3.136054413429879e-21,3.2,0.225,5.290719087827382e-19,0.38999999999999996,-2.826898961376583e-20,-1.2519879650185454e-19,-2.1467511469282576e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-5.68728235243655e-17,1.2817782242407597e-17,2.182763496593091e-15,True,1.895693250914226e-19,-8.793979640816954e-21,-5.85503643550531e-20,-2.815124743852348e-21,1.8778099064066303e-20,3.0627284562185493e-18,4.391288248589355e-19,-1.0579375894568193e-18,-2.807052995103445e-19,3.705264061870677e-19
0.295,9.09089159629032e-22,-3.3411868385252e-21,3.2,0.225,5.645322530907414e-19,0.38999999999999996,-2.879684023468649e-20,-1.2937445979594982e-19,-2.146754922337409e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-5.68728235243655e-17,1.2817782242407597e-17,2.182763496593091e-15,True,2.0513735661962456e-19,-6.4961135115256374e-21,-6.394736303918548e-20,-4.270558090908422e-21,2.0674365409058736e-20,3.164484155062238e-18,4.800176268575907e-19,-1.1008618841961356e-18,-3.014680393120851e-19,3.8798013180990513e-19
0.3,9.190753284177894e-22,-3.5534601384511885e-21,3.2,0.225,6.013165273124806e-19,0.38999999999999996,-2.9324690855604455e-20,-1.335501230900451e-19,-2.1467586977465604e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-7.915112161612732e-17,2.6667544183340027e-17,2.292144153234999e-15,True,2.21214166642045e-19,-3.993803372241045e-21,-6.955898319701445e-20,-5.829805136973199e-21,2.2657900382165356e-20,3.2662398539059264e-18,5.209064288562459e-19,-1.1437861789354519e-18,-3.222307791138257e-19,4.0543385743274254e-19
0.305,9.27886907478926e-22,-3.7728743132078444e-21,3.2,0.225,6.394247315880467e-19,0.38999999999999996,-2.985254147652396e-20,-1.3772578638414041e-19,-2.146762473155712e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-7.915112161612732e-17,2.6667544183340027e-17,2.292144153234999e-15,True,2.3779975515868384e-19,-1.2870492229631784e-21,-7.538522482854e-20,-7.492865882046678e-21,2.4728703983386164e-20,3.367995552749615e-18,5.6179523085490115e-19,-1.1867104736747682e-18,-3.429935189155663e-19,4.2288758305557994e-19
0.31,9.355238968124418e-22,-3.999429362795167e-21,3.2,0.225,6.788568660434202e-19,0.38999999999999996,-3.0380392097443464e-20,-1.419014496782357e-19,-2.1467662485648632e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-7.915112161612732e-17,2.6667544183340027e-17,2.292144153234999e-15,True,2.5489412216954114e-19,1.6241489363079648e-21,-8.142608793376213e-20,-9.259740326128863e-21,2.6886776212721158e-20,3.4697512515933035e-18,6.026840328535564e-19,-1.2296347684140845e-18,-3.6375625871730692e-19,4.403413086784173e-19
0.315,9.41986296418337e-22,-4.233125287213157e-21,3.2,0.225,7.19612930792304e-19,0.38999999999999996,-3.090824271836528e-20,-1.46077112972331e-19,-2.1467700239740148e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-7.915112161612732e-17,2.6667544183340027e-17,2.292144153234999e-15,True,2.724972676746169e-19,4.739791105572384e-21,-8.768157251268084e-20,-1.1130428469219749e-20,2.913211707017034e-20,3.571506950436992e-18,6.435728348522116e-19,-1.2725590631534007e-18,-3.8451899851904752e-19,4.577950343012547e-19
0.32,9.472741062966115e-22,-4.473962086461814e-21,3.2,0.225,7.616929259376687e-19,0.38999999999999996,-3.14360933392844e-20,-1.5025277626642628e-19,-2.1467737993831662e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-7.915112161612732e-17,2.6667544183340027e-17,2.292144153234999e-15,True,2.9060919167391106e-19,8.05987728483008e-21,-9.415167856529614e-20,-1.3104930311319337e-20,3.146472655573371e-20,3.6732626492806806e-18,6.844616368508668e-19,-1.315483357892717e-18,-4.0528173832078813e-19,4.752487599240921e-19
0.325,9.513873264472652e-22,-4.721939760541139e-21,3.2,0.225,8.050968515730627e-19,0.38999999999999996,-3.1963943960201977e-20,-1.544284395605216e-19,-2.1467775747923179e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-7.915112161612732e-17,2.6667544183340027e-17,2.292144153234999e-15,True,3.092298941674237e-19,1.1584407474081052e-20,-1.0083640609160801e-19,-1.5183245852427628e-20,3.3884604669411264e-20,3.775018348124369e-18,7.25350438849522e-19,-1.3584076526320333e-18,-4.2604447812252873e-19,4.927024855469295e-19
0.33,9.543259568702982e-22,-4.977058309451129e-21,3.2,0.225,8.498247077837275e-19,0.38999999999999996,-3.2491794581121866e-20,-1.5860410285461687e-19,-2.1467813502014693e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-7.915112161612732e-17,2.6667544183340027e-17,2.292144153234999e-15,True,3.2835937515515476e-19,1.53133816733253e-20,-1.0773575509161647e-19,-1.7365375092544624e-20,3.6391751411203006e-20,3.876774046968058e-18,7.662392408481772e-19,-1.4013319473713496e-18,-4.468072179242695e-19,5.101562111697669e-19
0.335,9.560899975657103e-22,-5.239317733191787e-21,3.2,0.225,8.958764946475527e-19,0.38999999999999996,-3.3019645202040985e-20,-1.6277976614871216e-19,-2.146785125610621e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-7.915112161612732e-17,2.6667544183340027e-17,2.292144153234999e-15,True,3.4799763463710428e-19,1.9246799882562817e-20,-1.148497255653215e-19,-1.9651318031670322e-20,3.8986166781108936e-20,3.978529745811746e-18,8.071280428468324e-19,-1.4442562421106659e-18,-4.675699577260103e-19,5.276099367926043e-19
0.34,9.566794485335019e-22,-5.508718031763113e-21,3.2,0.225,9.43252212235898e-19,0.38999999999999996,-3.3547495822963956e-20,-1.6695542944280746e-19,-2.1467889010197723e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-7.915112161612732e-17,2.6667544183340027e-17,2.292144153234999e-15,True,3.6814467261327223e-19,2.3384662101793617e-20,-1.2217831751272313e-19,-2.2041074669804726e-20,4.166785077912905e-20,4.080285444655435e-18,8.480168448454876e-19,-1.4871805368499822e-18,-4.883326975277512e-19,5.4506366241544175e-19
0.34500000000000003,9.560943097736727e-22,-5.785259205165105e-21,3.2,0.225,9.919518606143044e-19,0.38999999999999996,-3.4075346443883075e-20,-1.7113109273690282e-19,-2.1467926764289234e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-7.915112161612732e-17,2.6667544183340027e-17,2.292144153234999e-15,True,3.8880048908365863e-19,2.77269683310177e-20,-1.2972153093382134e-19,-2.4534645006947835e-20,4.4436803405263356e-20,4.182041143499123e-18,8.889056468441427e-19,-1.5301048315892985e-18,-5.09095437329492e-19,5.625173880382792e-19
0.35000000000000003,9.54334581286223e-22,-6.068941253397765e-21,3.2,0.225,1.041975439843108e-18,0.38999999999999996,-3.4603197064802194e-20,-1.7530675603099812e-19,-2.1467964518380748e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.0131436917405857e-16,4.741719629116007e-17,2.3968788896987583e-15,True,4.0996508404826347e-19,3.227371857023506e-20,-1.374793658286161e-19,-2.7132029043099647e-20,4.729302465951185e-20,4.283796842342812e-18,9.297944488427979e-19,-1.5730291263286148e-18,-5.298581771312328e-19,5.799711136611166e-19
0.355,9.514002630711525e-22,-6.359764176461092e-21,3.2,0.225,1.093322949977979e-18,0.38999999999999996,-3.5131047685721313e-20,-1.7948241932509343e-19,-2.1468002272472265e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.0131436917405857e-16,4.741719629116007e-17,2.3968788896987583e-15,True,4.3163845750708676e-19,3.702491281944568e-20,-1.4545182219710748e-19,-2.9833226778260164e-20,5.0236514541874525e-20,4.3855525411865e-18,9.706832508414531e-19,-1.615953421067931e-18,-5.506209169329737e-19,5.97424839283954e-19
0.36,9.472913551284612e-22,-6.657727974355086e-21,3.2,0.225,1.1459943910703893e-18,0.38999999999999996,-3.56588983066412e-20,-1.8365808261918876e-19,-2.146804002656378e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.0131436917405857e-16,4.741719629116007e-17,2.3968788896987583e-15,True,4.538206094601286e-19,4.1980551078649576e-20,-1.5363890003929542e-19,-3.2638238212429386e-20,5.326727305235139e-20,4.487308240030189e-18,1.0115720528401083e-18,-1.6588777158072474e-18,-5.713836567347145e-19,6.148785649067914e-19
0.365,9.420078574581493e-22,-6.962832647079747e-21,3.2,0.225,1.1999897631680256e-18,0.38999999999999996,-3.618674892756032e-20,-1.878337459132841e-19,-2.1468077780655293e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.0131436917405857e-16,4.741719629116007e-17,2.3968788896987583e-15,True,4.765115399073887e-19,4.714063334784675e-20,-1.6204059935517996e-19,-3.5547063345607314e-20,5.638530019094244e-20,4.5890639388738774e-18,1.0524608548387635e-18,-1.7018020105465636e-18,-5.921463965364554e-19,6.323322905296288e-19
0.37,9.355497700602165e-22,-7.275078194635076e-21,3.2,0.225,1.2553090663151502e-18,0.38999999999999996,-3.6714599548479826e-20,-1.9200940920737942e-19,-2.146811553474681e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.0131436917405857e-16,4.741719629116007e-17,2.3968788896987583e-15,True,4.997112488488673e-19,5.2505159627037204e-20,-1.7065692014476105e-19,-3.855970217779394e-20,5.959059595764767e-20,4.690819637717566e-18,1.0933496568374187e-18,-1.7447263052858797e-18,-6.129091363381962e-19,6.497860161524662e-19
0.375,9.279170929346631e-22,-7.594464617021072e-21,3.2,0.225,1.3119523005529218e-18,0.38999999999999996,-3.7242450169398945e-20,-1.9618507250147475e-19,-2.146815328883832e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.0131436917405857e-16,4.741719629116007e-17,2.3968788896987583e-15,True,5.234197362845644e-19,5.807412991622094e-20,-1.7948786240803873e-19,-4.1676154708989274e-20,6.288316035246709e-20,4.7925753365612545e-18,1.134238458836074e-18,-1.787650600025195e-18,-6.33671876139937e-19,6.672397417753036e-19
0.38,9.19109826081489e-22,-7.920991914237734e-21,3.2,0.225,1.3699194659196803e-18,0.38999999999999996,-3.7770300790321916e-20,-2.0036073579557006e-19,-2.1468191042929835e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.0131436917405857e-16,4.741719629116007e-17,2.3968788896987583e-15,True,5.476370022144798e-19,6.384754421539796e-20,-1.88533426145013e-19,-4.489642093919331e-20,6.62629933754007e-20,4.894331035404943e-18,1.1751272608347291e-18,-1.8305748947645104e-18,-6.544346159416779e-19,6.84693467398141e-19
0.385,9.091279695006941e-22,-8.254660086285065e-21,3.2,0.225,1.4292105624511964e-18,0.38999999999999996,-3.8298151411244116e-20,-2.0453639908966536e-19,-2.1468228797021354e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.0131436917405857e-16,4.741719629116007e-17,2.3968788896987583e-15,True,5.723630466386138e-19,6.982540252456825e-20,-1.9779361135568383e-19,-4.8220500868406055e-20,6.973009502644849e-20,4.9960867342486316e-18,1.2160160628333843e-18,-1.8734991895038257e-18,-6.751973557434187e-19,7.021471930209784e-19
0.39,8.979715231922785e-22,-8.595469133163064e-21,3.2,0.225,1.489825590180898e-18,0.38999999999999996,-3.882600203216439e-20,-2.0871206238376072e-19,-2.1468266551112868e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.0131436917405857e-16,4.741719629116007e-17,2.3968788896987583e-15,True,5.975978695569661e-19,7.600770484373183e-20,-2.0726841804005125e-19,-5.16483944966275e-20,7.328446530561047e-20,5.09784243309232e-18,1.2569048648320395e-18,-1.916423484243141e-18,-6.959600955451596e-19,7.196009186438158e-19
0.395,8.856404871562423e-22,-8.94341905487173e-21,3.2,0.225,1.5517645491400681e-18,0.38999999999999996,-3.9353852653086206e-20,-2.1288772567785603e-19,-2.1468304305204382e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.0131436917405857e-16,4.741719629116007e-17,2.3968788896987583e-15,True,6.233414709695369e-19,8.239445117288869e-20,-2.1695784619811523e-19,-5.518010182385765e-20,7.692610421288664e-20,5.199598131936009e-18,1.2977936668306947e-18,-1.9593477789824564e-18,-7.167228353469004e-19,7.370546442666532e-19
0.4,8.721348613925853e-22,-9.298509851411062e-21,3.2,0.225,1.6150274393580277e-18,0.38999999999999996,-3.9881703274004555e-20,-2.170633889719514e-19,-2.1468342059295898e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.2307286364754218e-16,7.495524567484391e-17,2.5014079721935225e-15,True,6.495938508763262e-19,8.89856415120388e-20,-2.268618958298758e-19,-5.88156228500965e-20,8.065501174827699e-20,5.301353830779697e-18,1.33868246882935e-18,-2.0022720737217717e-18,-7.3748557514864125e-19,7.545083698894906e-19
0.405,8.574546459013075e-22,-9.660741522781063e-21,3.2,0.225,1.679614260862294e-18,0.38999999999999996,-4.040955389492791e-20,-2.212390522660467e-19,-2.146837981338741e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.2307286364754218e-16,7.495524567484391e-17,2.5014079721935225e-15,True,6.763550092773339e-19,9.578127586118217e-20,-2.3698056693533296e-19,-6.255495757534407e-20,8.447118791178154e-20,5.403109529623386e-18,1.3795712708280051e-18,-2.045196368461087e-18,-7.582483149503821e-19,7.7196209551232805e-19
0.41000000000000003,8.415998406824091e-22,-1.003011406898173e-20,3.2,0.225,1.745525013678726e-18,0.38999999999999996,-4.0937404515848186e-20,-2.25414715560142e-19,-2.1468417567478923e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.2307286364754218e-16,7.495524567484391e-17,2.5014079721935225e-15,True,7.036249461725601e-19,1.0278135422031881e-19,-2.473138595144867e-19,-6.639810599960032e-20,8.837463270340027e-20,5.504865228467074e-18,1.4204600728266603e-18,-2.0881206632004024e-18,-7.790110547521229e-19,7.894158211351655e-19
0.41500000000000004,8.245704457358899e-22,-1.0406627490013065e-20,3.2,0.225,1.812759697831655e-18,0.38999999999999996,-4.146525513677077e-20,-2.295903788542373e-19,-2.1468455321570437e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.2307286364754218e-16,7.495524567484391e-17,2.5014079721935225e-15,True,7.3140366156200465e-19,1.0998587658944875e-19,-2.57861773567337e-19,-7.03450681228653e-20,9.236534612313318e-20,5.606620927310763e-18,1.4613488748253156e-18,-2.1310449579397177e-18,-7.997737945538638e-19,8.068695467580029e-19
0.42,8.063664610617499e-22,-1.0790281785875067e-20,3.2,0.225,1.881318313344003e-18,0.38999999999999996,-4.1993105757686424e-20,-2.337660421483325e-19,-2.1468493075661954e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.2307286364754218e-16,7.495524567484391e-17,2.5014079721935225e-15,True,7.596911554456676e-19,1.1739484296857202e-19,-2.6862430909388387e-19,-7.439584394513896e-20,9.644332817098028e-20,5.708376626154451e-18,1.5022376768239708e-18,-2.173969252679033e-18,-8.205365343556046e-19,8.243232723808403e-19
0.425,7.869878866599893e-22,-1.1181076956567736e-20,3.2,0.225,1.9512008602373897e-18,0.38999999999999996,-4.252095637861132e-20,-2.3794170544242777e-19,-2.146853082975347e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.2307286364754218e-16,7.495524567484391e-17,2.5014079721935225e-15,True,7.884874278235492e-19,1.2500825335768856e-19,-2.7960146609412734e-19,-7.855043346642135e-20,1.0060857884694157e-19,5.81013232499814e-18,1.543126478822626e-18,-2.2168935474183483e-18,-8.412992741573455e-19,8.417769980036777e-19
0.43,7.66434722530608e-22,-1.1579013002091072e-20,3.2,0.225,2.022407338532229e-18,0.38999999999999996,-4.3048806999532365e-20,-2.4211736873652303e-19,-2.1468568583844982e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.2307286364754218e-16,7.495524567484391e-17,2.5014079721935225e-15,True,8.17792478695649e-19,1.3282610775679838e-19,-2.9079324456806736e-19,-8.280883668671242e-20,1.0486109815101705e-19,5.9118880238418284e-18,1.5840152808212812e-18,-2.2598178421576637e-18,-8.620620139590863e-19,8.592307236265151e-19
0.435,7.447069686736059e-22,-1.1984089922445076e-20,3.2,0.225,2.0949377482478163e-18,0.38999999999999996,-4.357665762045187e-20,-2.4629303203061824e-19,-2.1468606337936498e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.2307286364754218e-16,7.495524567484391e-17,2.5014079721935225e-15,True,8.476063080619675e-19,1.408484061659014e-19,-3.0219964451570395e-19,-8.717105360601222e-20,1.0920088608320673e-19,6.013643722685517e-18,1.6249040828199364e-18,-2.302742136896979e-18,-8.82824753760827e-19,8.766844492493522e-19
0.44,7.218046250889832e-22,-1.2396307717629746e-20,3.2,0.225,2.16879208940241e-18,0.38999999999999996,-4.4104508241373685e-20,-2.5046869532471345e-19,-2.1468644092028012e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.2307286364754218e-16,7.495524567484391e-17,2.5014079721935225e-15,True,8.779289159225043e-19,1.4907514858499766e-19,-3.1382066593703713e-19,-9.163708422432069e-20,1.1362794264351062e-19,6.1153994215292055e-18,1.6657928848185916e-18,-2.3456664316362943e-18,-9.035874935625679e-19,8.941381748721891e-19
0.445,6.977276917767398e-22,-1.2815666387645084e-20,3.2,0.225,2.2439703620133036e-18,0.38999999999999996,-4.463235886229319e-20,-2.546443586188087e-19,-2.1468681846119526e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.2307286364754218e-16,7.495524567484391e-17,2.5014079721935225e-15,True,9.087603022772595e-19,1.575063350140872e-19,-3.256563088320669e-19,-9.62069285416379e-20,1.1814226783192863e-19,6.217155120372894e-18,1.7066816868172468e-18,-2.3885907263756096e-18,-9.243502333643087e-19,9.11591900495026e-19
0.45,6.7247616873687565e-22,-1.3242165932491089e-20,3.2,0.225,2.320472566096894e-18,0.38999999999999996,-4.5160209483216545e-20,-2.5882002191290396e-19,-2.1468719600211043e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.4425025877309568e-16,1.0894116487181703e-16,2.6070734206503095e-15,True,9.401004671262333e-19,1.6614196545317003e-19,-3.3770657320079323e-19,-1.0088058655796379e-19,1.2274386164846087e-19,6.3189108192165826e-18,1.7475704888159018e-18,-2.431515021114925e-18,-9.451129731660496e-19,9.29045626117863e-19
0.455,6.460500559693908e-22,-1.3675806352167762e-20,3.2,0.225,2.3982987016687388e-18,0.38999999999999996,-4.568806010413759e-20,-2.6299568520699917e-19,-2.1468757354302557e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.4425025877309568e-16,1.0894116487181703e-16,2.6070734206503095e-15,True,9.719494104694254e-19,1.7498203990224614e-19,-3.4997145904321614e-19,-1.0565805827329839e-19,1.2743272409310726e-19,6.420666518060271e-18,1.788459290814557e-18,-2.4744393158542403e-18,-9.658757129677904e-19,9.464993517407e-19
0.46,6.184493534742852e-22,-1.4116587646675102e-20,3.2,0.225,2.477448768743619e-18,0.38999999999999996,-4.6215910725057865e-20,-2.6717134850109443e-19,-2.146879510839407e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.4425025877309568e-16,1.0894116487181703e-16,2.6070734206503095e-15,True,1.004307132306836e-18,1.8402655836131553e-19,-3.6245096635933565e-19,-1.1053934368764168e-19,1.3220885516586787e-19,6.52242221690396e-18,1.8293480928132122e-18,-2.5173636105935556e-18,-9.866384527695312e-19,9.639530773635368e-19
0.465,5.896740612515589e-22,-1.456450981601311e-20,3.2,0.225,2.557922767335582e-18,0.38999999999999996,-4.674376134597506e-20,-2.713470117951897e-19,-2.1468832862485584e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-1.4425025877309568e-16,1.0894116487181703e-16,2.6070734206503095e-15,True,1.037173632638465e-18,1.932755208303782e-19,-3.7514509514915172e-19,-1.1552444280099368e-19,1.3707225486674263e-19,6.624177915747648e-18,1.8702368948118674e-18,-2.560287905332871e-18,-1.007401192571272e-18,9.814068029863738e-19
